token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:116.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:117.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:118.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:119.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:120.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:120.1.text.token1	ταῦτ	ταῦτ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:121.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:122.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:123.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:123.1.text.token1	ἔμειτα	ἔμειτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:124.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:125.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:125.2.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:126.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:126.1.text.token6	Σκελίου	Σκελίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:127.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:128.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:129.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:130.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:131.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:132.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:133.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:134.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:135.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:136.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:136.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:136.3.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:137.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:138.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:139.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:139.1.text.token8	Στιλβωνίδη	Στιλβωνίδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:140.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:141.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:142.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:143.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:144.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:145.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:145.2.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:146.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:147.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:148.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:149.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:149.1.text.token4	Ἠλεῖον	Ἠλεῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:150.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:150.2.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:151.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:152.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:152.1.text.token5	Λοκρίδος	Λοκρίδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:152.1.text.token6	Ὀπούντιοι	Ὀπούντιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:153.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:153.2.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:153.2.text.token3	Ὀπούντιος	Ὀπούντιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:154.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:155.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:156.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:156.2.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:157.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:158.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:159.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:160.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:161.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:161.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:162a.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:163.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:164.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:164.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:165.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:166.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:167.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:168.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:169.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:170.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:171.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:172.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:172.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:173.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:174.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:175.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:175.2.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:175.3.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:176.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:176.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:176.3.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:177.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:178.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:178.2.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:179.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:180.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:180.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:181.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:182.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:183.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:184.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:185.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:186.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:187.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:187.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:188.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:189.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:190.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:191.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:193.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:194.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:194a.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:195.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:196.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:197.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:198.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:198.2.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:199.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:200.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:201.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:201.2.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:202.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:203.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:204.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:205.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:206.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:207.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:208.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:209.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:210.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:211.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:212.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:213.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:214.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:215.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:216.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:217.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:218.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:219.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:220.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:221.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:222.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:223.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:224.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:225.1.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:225.2.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:225.3.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:225.4.speaker.token1	Ἐυελπίδης	Ἐυελπίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:226.1.speaker.token1	Πισθέταιρος	Πισθέταιρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:227.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:227.1.text.token2	ποποποποποποποῖ	ποποποποποποποῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:228.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:229.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:230.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:231.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:232.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:233.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:234.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:235.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:236.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token1	τιὸ	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token2	τιὸ	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token3	τιὸ	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token4	τιὸ	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token5	τιὸ	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token6	τιὸ	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token7	τιὸ	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:237.1.text.token8	τιό	τιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:238.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:239.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:240.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:242.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:243.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:244.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:245.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:246.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:248.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:250.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:251.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:252.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:253.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:254.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:255.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:256.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:257.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:258.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:259.1.speaker.token1	Ἔποψ	Ἔποψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:260.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:260.1.text.token1	τοροτοροτοροτοροτίξ	τοροτοροτοροτοροτίξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:261.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:262.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:262.1.text.token1	τοροτοροτοροτορολιλιλίξ	τοροτοροτοροτορολιλιλίξ	no_match_in_morph_dict
