form	token_urn	expanded_form	presentation_form
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.124.token.29	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.138.token.44	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.139.token.107	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.139.token.114	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.153.token.30	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.159.token.195	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.168.token.96	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.186.token.7	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token.12	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.101.token.43	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.27.token.74	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.35.token.28	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.61.token.32	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.83.token.68	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.98.token.101	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.127.token.209	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.128.token.98	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.74.token.55	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.95.token.29	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.97.token.48	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.121.token.27	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.121.token.42	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.123.token.8	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token.165	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.150.token.53	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token.61	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.192.token.21	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.235.token.72	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token.121	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token.132	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token.20	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token.6	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token.4	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.48.token.35	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token.52	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token.143	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.76.token.49	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.83.token.86	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.87.token.25	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.105.token.37	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.106.token.115	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.106.token.187	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.138.token.57	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.7.token.50	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.7b.token.4	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.46.token.136	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.49.token.71	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.51.token.71	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.63.token.8	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.81.token.13	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.81.token.39	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.81.token.52	ἀπό	ἀπό
ἀπηλαύνετʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token.105		ἀπηλαύνετʼ
ἀφʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.220.token.142		ἀφʼ
ἄλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.73.token.95		ἄλλʼ
ἄλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.109.token.144		ἄλλʼ
ἄρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.48.token.56	ἄρα	ἄρα
ἅμʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token.132	ἅμα	ἅμα
ἅμʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.97.token.8	ἅμα	ἅμα
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.11.token.116		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.14.token.182		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token.42		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.108.token.189		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.128.token.20		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.15.token.148		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.120.token.213		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token.161		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.57.token.108		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.142.token.206		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.145.token.124		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.16.token.68		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.30.token.56		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.32.token.44		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token.198		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.77.token.51		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.83.token.49		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token.167		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.115.token.59		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.136.token.134		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.106.token.153		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.11.token.103		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.77.token.78		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.130.token.50		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.5.token.70		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10q.token.1		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.16b.token.30		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.17.token.68		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token.139		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.160.token.75		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.190.token.67		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.214.token.97		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.231.token.37		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.57.token.93		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.62.token.47		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token.287		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.77.token.24		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.79.token.178		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.109.token.165		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.119.token.85		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.143.token.35		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.9.token.88		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token.174		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token.282		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.46.token.102		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.85.token.1		Ἀλλʼ
Ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.109.token.155		Ἀλλʼ
Ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token.210		Ἀντʼ
Ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.123.token.21		Ἀπʼ
Ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.91.token.62		Ἀπʼ
Ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.87.token.156		Ἀπʼ
Ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.168.token.7		Ἀπʼ
Ἅμʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.86.token.1		Ἅμʼ
Ἆρʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token.268		Ἆρʼ
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.1.token.154	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.1.token.179	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.5.token.149	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.22.token.112	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.32.token.232	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.36.token.41	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.45.token.46	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token.39	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token.44	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token.105	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token.91	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.64.token.76	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token.69	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.73.token.125	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.74.token.23	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.80.token.93	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.86.token.47	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.94.token.175	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.95.token.66	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.102.token.59	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.104.token.98	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.120.token.70	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.130.token.5	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.130.token.30	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.141.token.180	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.142.token.188	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.153.token.171	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.157.token.21	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.166.token.14	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.166.token.33	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.183.token.66	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.186.token.173	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.186.token.184	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.191.token.145	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.195.token.59	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.203.token.6	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.203.token.42	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.204.token.45	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.207.token.159	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.208.token.24	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.2.token.88	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.11.token.90	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.13.token.56	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.19.token.74	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.25.token.63	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.28.token.116	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.28.token.128	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.29.token.70	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.30.token.103	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.34.token.43	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.39.token.31	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.46.token.140	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.73.token.178	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.75.token.99	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.86.token.4	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.93.token.137	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.93.token.162	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.107.token.102	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.111.token.34	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.120.token.168	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.124.token.176	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.125.token.51	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.125.token.72	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.125.token.112	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.126.token.15	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.133.token.107	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.137.token.20	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.137.token.48	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.141.token.54	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.148.token.145	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.149.token.102	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.149.token.209	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.161.token.32	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token.7	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token.76	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token.111	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.168.token.75	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.175.token.101	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.1.token.256	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.3.token.153	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.4.token.123	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.10.token.25	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.11.token.35	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token.49	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token.266	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token.402	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.19.token.114	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token.158	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token.94	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.25.token.226	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token.3	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token.12	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token.148	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token.205	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token.180	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token.48	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token.118	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token.3	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token.134	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.41.token.16	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token.35	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token.65	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token.58	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token.78	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.49.token.55	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token.125	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.53.token.69	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.54.token.63	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token.44	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token.109	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token.115	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.62.token.13	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.67.token.105	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token.172	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.71.token.172	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.80.token.69	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token.92	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.87.token.15	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.88.token.41	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.91.token.11	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.107.token.87	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.117.token.105	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.127.token.30	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.134.token.294	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.139.token.25	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.151.token.13	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.155.token.143	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.156.token.59	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.4.token.47	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.10.token.27	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.22.token.10	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.43.token.26	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token.34	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token.138	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.46.token.7	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.50.token.145	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.64.token.174	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.72.token.75	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.80.token.36	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.87.token.30	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.90.token.55	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.91.token.39	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.92.token.6	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.95.token.159	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.107.token.9	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.112.token.15	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.112.token.30	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token.193	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.116.token.57	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token.122	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token.127	ἐπί	ἐπί
